競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	528	10	10	スパイラルノヴァ　　　　　　　　　　	30.9	11	6	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	10	11	シンボ　　　　　　　　　　　　　　　	15.4	7	9	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	10	12	パーソナルハイ　　　　　　　　　　　	57.7	13	12	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	10	13	ブライトオンベイス　　　　　　　　　	138.2	17	11	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	10	14	カーペンタリア　　　　　　　　　　　	4.5	2	3	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	10	15	パープルレディー　　　　　　　　　　	121.1	16	14	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	10	16	トーセンリョウ　　　　　　　　　　　	9.3	4	4	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	10	17	ルージュリナージュ　　　　　　　　　	27.5	10	17	1	0.47792696618774816	5	1.5	1	6	2.5	5	14.0	1.6	2.0	5	6	17.0	5	6	5	14	6	14	7.3	4.0	11.0	5	6	21.1	27.6
東京	2023	528	12	1	ゼッフィーロ　　　　　　　　　　　　	5.6	3	4	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	2	バーデンヴァイラー　　　　　　　　　	74.8	13	18	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	3	カントル　　　　　　　　　　　　　　	33.4	9	11	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	4	ライラック　　　　　　　　　　　　　	8.3	5	9	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	5	ユーキャンスマイル　　　　　　　　　	67.7	11	7	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	6	プラダリア　　　　　　　　　　　　　	4.9	2	5	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	7	ディアスティマ　　　　　　　　　　　	11.2	6	2	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	8	フォワードアゲン　　　　　　　　　　	205.1	16	14	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	9	ダンディズム　　　　　　　　　　　　	126.6	14	12	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	10	ヒートオンビート　　　　　　　　　　	7.8	4	1	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	11	アーティット　　　　　　　　　　　　	19.6	8	10	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	12	プリマヴィスタ　　　　　　　　　　　	355.5	18	16	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	13	セファーラジエル　　　　　　　　　　	42.7	10	8	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	14	バラジ　　　　　　　　　　　　　　　	18.4	7	6	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	15	アリストテレス　　　　　　　　　　　	167.5	15	15	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	16	サリエラ　　　　　　　　　　　　　　	3.2	1	3	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	17	コトブキテティス　　　　　　　　　　	282.2	17	13	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	528	12	18	ラストドラフト　　　　　　　　　　　	68.9	12	17	1	0.47792696618774816	10	2.2	4	7	3.2	6	16.0	1.7	1.0	7	10	38.9	7	10	10	16	7	16	12.4	6.4	14.7	10	7	94.3	77.7
東京	2023	603	8	1	アームブランシュ　　　　　　　　　　	2.9	1	2	1	0.47792696618774816	5	1.8	4	1	1.4	1	0.0	0.0	0.0	1	5	4.8	1	5	4	5	1	4	1.6	2.9	1.9	5	1	11.0	5.9
東京	2023	603	8	2	タイセイアーサー　　　　　　　　　　	17.0	5	5	1	0.47792696618774816	5	1.8	4	1	1.4	1	0.0	0.0	0.0	1	5	4.8	1	5	4	5	1	4	1.6	2.9	1.9	5	1	11.0	5.9
東京	2023	603	8	3	フレーヴァード　　　　　　　　　　　	3.1	2	4	1	0.47792696618774816	5	1.8	4	1	1.4	1	0.0	0.0	0.0	1	5	4.8	1	5	4	5	1	4	1.6	2.9	1.9	5	1	11.0	5.9
東京	2023	603	8	4	ヒシタイカン　　　　　　　　　　　　	3.4	3	3	1	0.47792696618774816	5	1.8	4	1	1.4	1	0.0	0.0	0.0	1	5	4.8	1	5	4	5	1	4	1.6	2.9	1.9	5	1	11.0	5.9
東京	2023	603	8	5	ニシノレヴナント　　　　　　　　　　	4.4	4	1	1	0.47792696618774816	5	1.8	4	1	1.4	1	0.0	0.0	0.0	1	5	4.8	1	5	4	5	1	4	1.6	2.9	1.9	5	1	11.0	5.9
東京	2023	603	8	6	マイネルカグラ　　　　　　　　　　　	47.2	6	6	1	0.47792696618774816	5	1.8	4	1	1.4	1	0.0	0.0	0.0	1	5	4.8	1	5	4	5	1	4	1.6	2.9	1.9	5	1	11.0	5.9
東京	2023	604	7	1	ポケットシンデレラ　　　　　　　　　	47.7	6	4	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	2	ラフダイヤモンド　　　　　　　　　　	20.3	5	8	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	3	ナンヨーアゼリア　　　　　　　　　　	5.8	3	3	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	4	チャイボーグ　　　　　　　　　　　　	49.0	7	7	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	5	ゴルトシュミーデ　　　　　　　　　　	4.2	2	6	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	6	ジットマツ　　　　　　　　　　　　　	99.6	8	9	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	7	マリネロ　　　　　　　　　　　　　　	7.2	4	2	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	8	アップトゥミー　　　　　　　　　　　	1.7	1	1	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	9	ラエール　　　　　　　　　　　　　　	107.4	10	5	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	7	10	ラブロッソー　　　　　　　　　　　　	106.7	9	10	1	0.47792696618774816	8	1.1	1	7	1.7	4	3.0	1.6	3.0	7	8	5.6	7	8	3	8	3	7	2.4	2.0	4.9	8	7	8.0	9.4
東京	2023	604	9	1	ニシノオイカゼ　　　　　　　　　　　	165.8	7	8	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	2	リリーブライト　　　　　　　　　　　	6.8	4	4	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	3	ヘネラルカレーラ　　　　　　　　　　	6.3	2	2	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	4	クリノカポネ　　　　　　　　　　　　	351.9	9	9	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	5	セラフィナイト　　　　　　　　　　　	6.6	3	6	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	6	ピースディオン　　　　　　　　　　　	214.4	8	3	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	7	サトノゼノビア　　　　　　　　　　　	23.9	5	5	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	8	シュブリーム　　　　　　　　　　　　	65.4	6	7	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	604	9	9	ドゥレッツァ　　　　　　　　　　　　	1.3	1	1	1	0.47792696618774816	9	1.1	1	3	1.4	2	6.0	15.3	8.0	3	9	3.4	3	9	6	9	3	6	2.0	21.6	41.1	9	3	4.1	99.9
東京	2023	610	11	1	エドノフェリーチェ　　　　　　　　　	95.7	13	15	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	2	アイブランコ　　　　　　　　　　　　	137.1	14	12	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	3	ジャンカズマ　　　　　　　　　　　　	250.2	16	17	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	4	ヒシゲッコウ　　　　　　　　　　　　	8.7	4	7	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	5	ダノングロワール　　　　　　　　　　	73.1	11	11	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	6	タイセイシリウス　　　　　　　　　　	221.4	15	13	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	7	シュトルーヴェ　　　　　　　　　　　	10.4	5	2	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	8	ロードプレジール　　　　　　　　　　	46.8	9	10	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	9	サンセットクラウド　　　　　　　　　	25.0	7	8	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	10	フォルテデイマルミ　　　　　　　　　	79.5	12	14	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	11	タイムオブフライト　　　　　　　　　	29.4	8	6	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	12	ジロー　　　　　　　　　　　　　　　	352.3	17	18	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	13	サクセスシュート　　　　　　　　　　	5.9	3	1	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	14	ワイドエンペラー　　　　　　　　　　	4.4	2	5	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	15	マイネルミュトス　　　　　　　　　　	370.9	18	9	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	16	キングズパレス　　　　　　　　　　　	2.4	1	4	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	17	ワープスピード　　　　　　　　　　　	14.3	6	3	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	610	11	18	サザンナイツ　　　　　　　　　　　　	48.0	10	16	1	0.47792696618774816	13	2.3	3	7	3.2	5	17.0	4.5	6.0	7	13	26.3	7	13	13	17	7	17	9.5	15.4	25.8	13	7	51.1	142.2
東京	2023	611	8	1	スマートワン　　　　　　　　　　　　	17.9	6	5	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	2	オールマイデイズ　　　　　　　　　　	1.9	1	3	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	3	ウインエタンセル　　　　　　　　　　	52.1	7	9	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	4	ピンキープロミス　　　　　　　　　　	13.7	5	6	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	5	セイウンパシュート　　　　　　　　　	5.6	3	2	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	6	マイネルビジョン　　　　　　　　　　	13.3	4	1	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	7	アサカラキング　　　　　　　　　　　	3.0	2	4	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	8	ポリクシニーズ　　　　　　　　　　　	173.3	8	7	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	8	9	ジョット　　　　　　　　　　　　　　	329.4	9	8	1	0.47792696618774816	6	2.1	5	5	1.6	3	2.0	1.1	1.0	5	6	40.0	5	6	2	6	2	5	8.4	3.8	2.3	6	5	96.0	15.6
東京	2023	611	11	1	エアロロノア　　　　　　　　　　　　	9.6	5	5	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	2	マテンロウスカイ　　　　　　　　　　	6.2	4	3	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	3	インダストリア　　　　　　　　　　　	4.9	2	7	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	4	カワキタレブリー　　　　　　　　　　	24.9	8	13	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	5	レインフロムヘヴン　　　　　　　　　	5.5	3	12	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	6	ショウナンマグマ　　　　　　　　　　	67.7	12	15	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	7	ピースワンパラディ　　　　　　　　　	102.4	13	16	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	8	フィアスプライド　　　　　　　　　　	40.2	10	9	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	9	ガロアクリーク　　　　　　　　　　　	47.8	11	10	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	10	ヤマニンサンパ　　　　　　　　　　　	163.7	15	8	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	11	ヤマニンサルバム　　　　　　　　　　	32.8	9	6	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	12	エアファンディタ　　　　　　　　　　	15.2	6	11	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	13	トーラスジェミニ　　　　　　　　　　	348.0	17	17	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	14	レクセランス　　　　　　　　　　　　	250.8	16	4	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	15	ジャスティンカフェ　　　　　　　　　	3.2	1	1	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	16	ラストドラフト　　　　　　　　　　　	141.6	14	14	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	611	11	17	ルージュエヴァイユ　　　　　　　　　	15.3	7	2	1	0.47792696618774816	15	1.5	1	17	3.4	6	2.0	2.0	3.0	15	17	25.1	15	17	2	15	2	17	7.9	4.2	14.1	15	17	40.3	48.3
東京	2023	617	8	1	サインオブサクセス　　　　　　　　　	33.4	7	5	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	2	ミヴィダロカ　　　　　　　　　　　　	189.5	9	9	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	3	シリアルノヴェル　　　　　　　　　　	11.5	3	3	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	4	ナミブ　　　　　　　　　　　　　　　	181.0	8	6	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	5	ネイチャーシップ　　　　　　　　　　	14.0	4	4	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	6	フォーグッド　　　　　　　　　　　　	2.1	2	2	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	7	ナイトインロンドン　　　　　　　　　	1.9	1	1	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	8	アシェットデセール　　　　　　　　　	32.9	6	8	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	617	8	9	マイネルカグラ　　　　　　　　　　　	29.1	5	7	1	0.47792696618774816	7	1.1	2	6	1.1	1	3.0	1.4	3.0	6	7	1.7	6	7	3	7	3	6	1.2	2.8	3.1	7	6	2.7	4.0
東京	2023	618	7	1	マイバラード　　　　　　　　　　　　	30.0	6	8	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	2	フェミナフォルテ　　　　　　　　　　	10.2	5	9	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	3	ヒドゥンキング　　　　　　　　　　　	82.6	10	11	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	4	マルス　　　　　　　　　　　　　　　	334.4	14	13	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	5	デイドリームビーチ　　　　　　　　　	468.9	15	15	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	6	マイネルモーント　　　　　　　　　　	7.8	4	1	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	7	サザンステート　　　　　　　　　　　	50.4	8	5	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
