競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	326	6	1	ミッキースピナッチ　　　　　　　　　	18.6	6	8	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	2	メイショウヒュウガ　　　　　　　　　	34.5	9	5	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	3	エムズマインド　　　　　　　　　　　	10.5	5	4	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	4	タカネノハナコサン　　　　　　　　　	8.0	3	1	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	5	ドンアミティエ　　　　　　　　　　　	5.8	2	2	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	6	ナムラジョシュア　　　　　　　　　　	90.9	12	12	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	7	ワイアウ　　　　　　　　　　　　　　	27.4	7	9	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	8	スズカコーズ　　　　　　　　　　　　	8.4	4	3	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	9	キージョーカー　　　　　　　　　　　	310.7	14	10	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	10	サンデーファンデー　　　　　　　　　	35.5	10	7	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	11	ヨドノリリー　　　　　　　　　　　　	84.3	11	14	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	12	ゴッドセンド　　　　　　　　　　　　	397.2	15	13	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	13	シミーシェイク　　　　　　　　　　　	301.7	13	15	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	14	タイセイランナー　　　　　　　　　　	29.6	8	11	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	326	6	15	リュウ　　　　　　　　　　　　　　　	1.8	1	6	1	0.3924160665114497	4	2.0	3	5	1.7	2	8	2.0	4	4	5	20.2	4	5	4	8	5	8	5.7	7.5	7.7	4	5	45.1	43.1
阪神	2023	401	1	1	ヴァレンシアスノー　　　　　　　　　	90.9	12	15	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	2	アイリーンテーラー　　　　　　　　　	23.0	5	6	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	3	テイクアスタッブ　　　　　　　　　　	36.8	8	16	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	4	シャドウレディー　　　　　　　　　　	6.2	3	5	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	5	ハーランズサイン　　　　　　　　　　	145.5	14	12	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	6	モンネトワ　　　　　　　　　　　　　	5.4	2	1	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	7	コパノスタンリー　　　　　　　　　　	117.8	13	9	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	8	スウィートガール　　　　　　　　　　	13.3	4	13	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	9	メルキュリオ　　　　　　　　　　　　	81.6	10	11	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	10	カネトシフラム　　　　　　　　　　　	1.6	1	3	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	11	メイショウコナツ　　　　　　　　　　	181.2	15	7	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	12	ホウオウジュビリー　　　　　　　　　	31.9	7	2	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	13	ティタン　　　　　　　　　　　　　　	430.1	16	14	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	14	エリカグロリア　　　　　　　　　　　	24.6	6	10	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	15	アンブレラダンス　　　　　　　　　　	82.6	11	8	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	1	16	ショウナンマナ　　　　　　　　　　　	59.4	9	4	1	0.3924160665114497	6	1.5	3	12	3.2	5	10	1.1	1	6	12	69.2	6	12	6	10	10	12	10.9	2.3	6.4	6	12	93.7	18.9
阪神	2023	401	3	1	タマモシリウス　　　　　　　　　　　	53.6	10	10	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	2	タノムデホンマ　　　　　　　　　　　	11.3	6	3	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	3	スマートアリア　　　　　　　　　　　	176.2	12	16	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	4	ヒビキ　　　　　　　　　　　　　　　	3.3	1	1	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	5	ルナスティール　　　　　　　　　　　	264.6	13	13	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	6	レインメーカー　　　　　　　　　　　	5.5	3	6	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	7	テイエムシャイン　　　　　　　　　　	30.4	9	8	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	8	メイショウアサゴチ　　　　　　　　　	525.0	16	11	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	9	ヴァルトラウテ　　　　　　　　　　　	5.0	2	14	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	10	モズメルベイユ　　　　　　　　　　　	8.0	5	2	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	11	クリノアグレッシブ　　　　　　　　　	20.8	8	7	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	12	ファイブレイナ　　　　　　　　　　　	18.0	7	5	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	13	ヤマニンリジッド　　　　　　　　　　	271.0	14	9	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	14	スターライトテール　　　　　　　　　	82.0	11	12	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	15	ロイヤルホープ　　　　　　　　　　　	325.1	15	15	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	401	3	16	ノイアーターク　　　　　　　　　　　	5.5	4	4	1	0.3924160665114497	4	1.7	1	10	2.9	6	2	2.6	5	4	10	15.7	4	10	2	4	2	10	5.5	7.8	12.7	4	10	26.5	49.6
阪神	2023	402	2	1	レイジングスラスト　　　　　　　　　	39.8	10	8	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	2	ワインワインレッド　　　　　　　　　	8.8	3	4	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	3	エイユーマックス　　　　　　　　　　	24.4	8	12	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	4	ダノンクロム　　　　　　　　　　　　	17.3	6	5	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	5	カズオルデアニ　　　　　　　　　　　	112.6	12	11	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	6	マンティコア　　　　　　　　　　　　	3.2	2	2	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	7	ルージュアテナ　　　　　　　　　　　	27.0	9	14	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	8	メイショウゴルシ　　　　　　　　　　	98.6	11	7	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	9	ヘンリー　　　　　　　　　　　　　　	2.2	1	1	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	10	ニホンピロフリード　　　　　　　　　	494.7	16	10	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	11	コンドリュール　　　　　　　　　　　	23.2	7	3	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	12	ダディーズラビング　　　　　　　　　	133.1	14	9	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	13	エスペランサフラグ　　　　　　　　　	114.8	13	16	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	14	フライングブレード　　　　　　　　　	13.2	4	6	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	15	ホウショウラスティ　　　　　　　　　	13.5	5	15	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	402	2	16	サカジロレインボー　　　　　　　　　	275.7	15	13	1	0.3924160665114497	9	1.2	1	6	1.3	2	11	4.0	7	6	9	3.5	6	9	9	11	6	11	1.8	6.0	7.6	9	6	6.2	18.5
阪神	2023	408	1	1	アイリスバローズ　　　　　　　　　　	15.9	6	7	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	2	メイショウネムノキ　　　　　　　　　	3.4	1	3	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	3	フクノワカバ　　　　　　　　　　　　	8.6	5	5	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	4	ウインルベライト　　　　　　　　　　	7.9	4	13	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	5	キミニオクル　　　　　　　　　　　　	118.6	11	9	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	6	スナークメモリー　　　　　　　　　　	108.4	10	4	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	7	コーリンラズベリー　　　　　　　　　	3.5	2	2	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	8	リリアナフェアリー　　　　　　　　　	85.7	9	10	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	9	ヤマニンティンク　　　　　　　　　　	195.9	13	11	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	10	ローズパイ　　　　　　　　　　　　　	43.5	8	6	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	11	ゼットカレン　　　　　　　　　　　　	4.0	3	1	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	12	ゴールドマリー　　　　　　　　　　　	327.5	14	14	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	13	クレームブリュレ　　　　　　　　　　	157.0	12	16	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	14	ヴァイタリティ　　　　　　　　　　　	16.0	7	8	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	15	アオイダリア　　　　　　　　　　　　	554.4	16	12	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	1	16	カムカムキリシマ　　　　　　　　　　	496.0	15	15	1	0.3924160665114497	11	1.2	3	7	1.2	2	2	1.1	1	7	11	6.9	7	11	2	11	2	7	2.5	2.1	2.4	11	7	14.9	5.5
阪神	2023	408	3	1	フレッチャネーラ　　　　　　　　　　	231.6	16	4	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	2	クリスプエアー　　　　　　　　　　　	17.4	6	16	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	3	メイショウホウセン　　　　　　　　　	54.2	10	3	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	4	サウンドズーム　　　　　　　　　　　	20.6	7	12	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	5	ピュアマークス　　　　　　　　　　　	188.2	15	13	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	6	シゲルマッハ　　　　　　　　　　　　	38.6	8	9	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	7	ウナヴォルタ　　　　　　　　　　　　	102.2	13	10	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	8	テーオーミシュラン　　　　　　　　　	163.9	14	15	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	9	ナゲットモンスター　　　　　　　　　	3.2	2	11	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	10	トモジャケーヤ　　　　　　　　　　　	13.3	5	2	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	11	エーテルノカゼ　　　　　　　　　　　	58.2	11	7	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	12	ステラライズ　　　　　　　　　　　　	13.0	4	5	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	13	ジラルデ　　　　　　　　　　　　　　	5.8	3	6	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	14	ハクサンパイオニア　　　　　　　　　	2.5	1	1	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	15	キセキニャン　　　　　　　　　　　　	93.9	12	14	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	408	3	16	ギーロカスタル　　　　　　　　　　　	45.2	9	8	1	0.3924160665114497	14	1.3	1	10	2.7	5	3	5.8	8	10	14	15.7	10	14	3	14	3	10	5.7	17.1	54.6	14	10	23.0	143.9
阪神	2023	409	2	1	ドーバーファルコン　　　　　　　　　	448.1	13	11	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	2	ラブソル　　　　　　　　　　　　　　	16.9	4	14	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	3	テイエムサンローズ　　　　　　　　　	589.1	14	10	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	4	カナウ　　　　　　　　　　　　　　　	4.2	3	3	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	5	スマートメイプル　　　　　　　　　　	19.4	5	6	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	6	エメラルドビーチ　　　　　　　　　　	29.4	7	4	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	7	ガルミッシュ　　　　　　　　　　　　	34.9	8	13	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	8	キスオンザビーチ　　　　　　　　　　	96.9	9	9	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	9	コンクイスタ　　　　　　　　　　　　	4.2	2	5	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	10	モンテルナ　　　　　　　　　　　　　	288.2	12	7	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	11	ヘイローグラン　　　　　　　　　　　	146.7	11	12	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	12	クリノコンドル　　　　　　　　　　　	619.5	15	16	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	13	エソラ　　　　　　　　　　　　　　　	714.3	16	8	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	14	ボタニカルガーデン　　　　　　　　　	28.1	6	2	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	15	ディキシーガンナー　　　　　　　　　	1.8	1	1	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	2	16	ヘイスト　　　　　　　　　　　　　　	143.2	10	15	1	0.3924160665114497	15	1.1	1	14	2.6	5	4	1.5	3	14	15	13.0	14	15	4	15	4	14	4.0	2.0	7.4	15	14	18.7	12.7
阪神	2023	409	5	1	エイトスターズ　　　　　　　　　　　	61.4	10	10	1	0.3924160665114497	8	1.5	1	10	1.9	4	5	1.8	3	8	10	15.6	8	10	5	8	5	10	5.4	9.9	7.4	8	10	29.1	45.8
阪神	2023	409	5	2	タイセイランナー　　　　　　　　　　	71.2	11	11	1	0.3924160665114497	8	1.5	1	10	1.9	4	5	1.8	3	8	10	15.6	8	10	5	8	5	10	5.4	9.9	7.4	8	10	29.1	45.8
阪神	2023	409	5	3	カッティングジェム　　　　　　　　　	7.8	6	7	1	0.3924160665114497	8	1.5	1	10	1.9	4	5	1.8	3	8	10	15.6	8	10	5	8	5	10	5.4	9.9	7.4	8	10	29.1	45.8
